-1.613554805974712052e-07,1.077647291315283568e-07,0.000000000000000000e+00
-1.634967083619634077e-07,1.045888449023563757e-07,0.000000000000000000e+00
-1.655765835216779543e-07,1.013698890727612765e-07,0.000000000000000000e+00
-1.675942193239873350e-07,9.810900018384265990e-08,0.000000000000000000e+00
-1.695487482561106463e-07,9.480733574504559529e-08,0.000000000000000000e+00
-1.714393224730529266e-07,9.146607198905418006e-08,0.000000000000000000e+00
-1.732651142261209774e-07,8.808640361653441570e-08,0.000000000000000000e+00
-1.750253162917760385e-07,8.466954353050210795e-08,0.000000000000000000e+00
-1.767191424005709281e-07,8.121672256009601267e-08,0.000000000000000000e+00
-1.783458276659068716e-07,7.772918917354161050e-08,0.000000000000000000e+00
-1.799046290123324551e-07,7.420820918009650486e-08,0.000000000000000000e+00
-1.813948256030947289e-07,7.065506542077460540e-08,0.000000000000000000e+00
-1.828157192666396724e-07,6.707105744765306176e-08,0.000000000000000000e+00
-1.841666349217472682e-07,6.345750119157344295e-08,0.000000000000000000e+00
-1.854469210009733840e-07,5.981572861805634750e-08,0.000000000000000000e+00
-1.866559498720589336e-07,5.614708737125739725e-08,0.000000000000000000e+00
-1.877931182569545359e-07,5.245294040580167353e-08,0.000000000000000000e+00
-1.888578476480967084e-07,4.873466560634341510e-08,0.000000000000000000e+00
-1.898495847215602320e-07,4.499365539470819981e-08,0.000000000000000000e+00
-1.907678017466993245e-07,4.123131632448585671e-08,0.000000000000000000e+00
-1.916119969918796518e-07,3.744906866295388289e-08,0.000000000000000000e+00
-1.923816951258914237e-07,3.364834596022358001e-08,0.000000000000000000e+00
-1.930764476146237376e-07,2.983059460551372529e-08,0.000000000000000000e+00
-1.936958331125696389e-07,2.599727337047026979e-08,0.000000000000000000e+00
-1.942394578487216264e-07,2.214985293946455963e-08,0.000000000000000000e+00
-1.947069560064074571e-07,1.828981542681724282e-08,0.000000000000000000e+00
-1.950979900966073977e-07,1.441865388091036764e-08,0.000000000000000000e+00
-1.954122513242850157e-07,1.053787177516602329e-08,0.000000000000000000e+00
-1.956494599472555842e-07,6.648982485886358907e-09,0.000000000000000000e+00
-1.958093656271086019e-07,2.753508756966800446e-09,0.000000000000000000e+00
-1.958917477716938931e-07,-1.147017848488053812e-09,0.000000000000000000e+00
-1.958964158686742082e-07,-5.051057509598326886e-09,0.000000000000000000e+00
-1.958232098096412698e-07,-8.957062722126309333e-09,0.000000000000000000e+00
-1.956720002042875982e-07,-1.286347888579210383e-08,0.000000000000000000e+00
-1.954426886841213981e-07,-1.676874490438244512e-08,0.000000000000000000e+00
-1.951352081952083447e-07,-2.067129379852759663e-08,0.000000000000000000e+00
-1.947495232794211447e-07,-2.456955333100069700e-08,0.000000000000000000e+00
-1.942856303436756820e-07,-2.846194664437294909e-08,0.000000000000000000e+00
-1.937435579166308639e-07,-3.234689291083675987e-08,0.000000000000000000e+00
-1.931233668923293104e-07,-3.622280799398726831e-08,0.000000000000000000e+00
-1.924251507602559760e-07,-4.008810512233064073e-08,0.000000000000000000e+00
-1.916490358212933289e-07,-4.394119557426539107e-08,0.000000000000000000e+00
-1.907951813890539889e-07,-4.778048937426027233e-08,0.000000000000000000e+00
-1.898637799760748741e-07,-5.160439599992973322e-08,0.000000000000000000e+00
-1.888550574643609857e-07,-5.541132509968493856e-08,0.000000000000000000e+00
-1.877692732597723554e-07,-5.919968722061540577e-08,0.000000000000000000e+00
-1.866067204297537742e-07,-6.296789454623316217e-08,0.000000000000000000e+00
-1.853677258239143784e-07,-6.671436164368823275e-08,0.000000000000000000e+00
-1.840526501769720376e-07,-7.043750622004117995e-08,0.000000000000000000e+00
-1.826618881935875690e-07,-7.413574988715526906e-08,0.000000000000000000e+00
-1.811958686146237041e-07,-7.780751893474797634e-08,0.000000000000000000e+00
-1.796550542643754606e-07,-8.145124511111880591e-08,0.000000000000000000e+00
-1.780399420783316212e-07,-8.506536641104774357e-08,0.000000000000000000e+00
-1.763510631110402545e-07,-8.864832787033634146e-08,0.000000000000000000e+00
-1.745889825236664631e-07,-9.219858236644165626e-08,0.000000000000000000e+00
-1.727542995508463960e-07,-9.571459142463151882e-08,0.000000000000000000e+00
-1.708476474464587702e-07,-9.919482602906845018e-08,0.000000000000000000e+00
-1.688696934079532499e-07,-1.026377674382090649e-07,0.000000000000000000e+00
-1.668211384788943558e-07,-1.060419080038855135e-07,0.000000000000000000e+00
-1.647027174293998271e-07,-1.094057519934160997e-07,0.000000000000000000e+00
-1.625151986141739286e-07,-1.127278164140734819e-07,0.000000000000000000e+00
-1.602593838078584069e-07,-1.160066318392206425e-07,0.000000000000000000e+00
-1.579361080174475422e-07,-1.192407432354075254e-07,0.000000000000000000e+00
-1.555462392715378803e-07,-1.224287107897049079e-07,0.000000000000000000e+00
-1.530906783862085906e-07,-1.255691107365362615e-07,0.000000000000000000e+00
-1.505703587073551026e-07,-1.286605361832539643e-07,0.000000000000000000e+00
-1.479862458293253805e-07,-1.317015979336925615e-07,0.000000000000000000e+00
-1.453393372897364673e-07,-1.346909253089191271e-07,0.000000000000000000e+00
-1.426306622403776735e-07,-1.376271669643892418e-07,0.000000000000000000e+00
-1.398612810941365131e-07,-1.405089917027073457e-07,0.000000000000000000e+00
-1.370322851479136121e-07,-1.433350892811803007e-07,0.000000000000000000e+00
-1.341447961815237818e-07,-1.461041712133460604e-07,0.000000000000000000e+00
-1.311999660326121641e-07,-1.488149715636519869e-07,0.000000000000000000e+00
-1.281989761476461684e-07,-1.514662477344529616e-07,0.000000000000000000e+00
-1.251430371090767997e-07,-1.540567812444949624e-07,0.000000000000000000e+00
-1.220333881387956620e-07,-1.565853784980476342e-07,0.000000000000000000e+00
-1.188712965780473592e-07,-1.590508715438485892e-07,0.000000000000000000e+00
-1.156580573439908902e-07,-1.614521188230223028e-07,0.000000000000000000e+00
-1.123949923631368474e-07,-1.637880059051386950e-07,0.000000000000000000e+00
-1.090834499819219372e-07,-1.660574462115800878e-07,0.000000000000000000e+00
-1.057248043547157518e-07,-1.682593817253899142e-07,0.000000000000000000e+00
-1.023204548095890467e-07,-1.703927836867836206e-07,0.000000000000000000e+00
-9.887182519220677152e-08,-1.724566532735098559e-07,0.000000000000000000e+00
-9.538036318824252863e-08,-1.744500222652601506e-07,0.000000000000000000e+00
-9.184753962474508332e-08,-1.763719536913364340e-07,0.000000000000000000e+00
-8.827484775092043855e-08,-1.782215424607983630e-07,0.000000000000000000e+00
-8.466380249882586133e-08,-1.799979159743271539e-07,0.000000000000000000e+00
-8.101593972450466113e-08,-1.817002347170584622e-07,0.000000000000000000e+00
-7.733281543012215167e-08,-1.833276928316539325e-07,0.000000000000000000e+00
-7.361600496769438227e-08,-1.848795186709005162e-07,0.000000000000000000e+00
-6.986710222503161265e-08,-1.863549753291469369e-07,0.000000000000000000e+00
-6.608771879454813756e-08,-1.877533611519082517e-07,0.000000000000000000e+00
-6.227948312561864202e-08,-1.890740102229931489e-07,0.000000000000000000e+00
-5.844403966118927942e-08,-1.903162928285332667e-07,0.000000000000000000e+00
-5.458304795937821416e-08,-1.914796158973193588e-07,0.000000000000000000e+00
-5.069818180082605909e-08,-1.925634234168772187e-07,0.000000000000000000e+00
-4.679112828258123540e-08,-1.935671968247440148e-07,0.000000000000000000e+00
-4.286358689932849632e-08,-1.944904553744359958e-07,0.000000000000000000e+00
-3.891726861279082609e-08,-1.953327564756290188e-07,0.000000000000000000e+00
-3.495389491015559857e-08,-1.960936960081053025e-07,0.000000000000000000e+00
-3.097519685239510326e-08,-1.967729086090529477e-07,0.000000000000000000e+00
-2.698291411336937107e-08,-1.973700679333381977e-07,0.000000000000000000e+00
-2.297879401061542784e-08,-1.978848868864052735e-07,0.000000000000000000e+00
-1.896459052874191396e-08,-1.983171178294942988e-07,0.000000000000000000e+00
-1.494206333636109392e-08,-1.986665527569033255e-07,0.000000000000000000e+00
-1.091297679750181105e-08,-1.989330234450581388e-07,0.000000000000000000e+00
-6.879098978456789061e-09,-1.991164015731898091e-07,0.000000000000000000e+00
-2.842200651025847236e-09,-1.992165988154587360e-07,0.000000000000000000e+00
1.195945706876956755e-09,-1.992335669044011750e-07,0.000000000000000000e+00
5.233566912279522659e-09,-1.991672976656133044e-07,0.000000000000000000e+00
9.268890078895494034e-09,-1.990178230236259812e-07,0.000000000000000000e+00
1.330014361857869768e-08,-1.987852149789625358e-07,0.000000000000000000e+00
1.732555824151178496e-08,-1.984695855564102849e-07,0.000000000000000000e+00
2.134336795415489705e-08,-1.980710867245752979e-07,0.000000000000000000e+00
2.535181105398421910e-08,-1.975899102868283339e-07,0.000000000000000000e+00
2.934913112005601376e-08,-1.970262877437884081e-07,0.000000000000000000e+00
3.333357799843918667e-08,-1.963804901275278706e-07,0.000000000000000000e+00
3.730340878156862050e-08,-1.956528278077208440e-07,0.000000000000000000e+00
4.125688878058239279e-08,-1.948436502699937324e-07,0.000000000000000000e+00
4.519229248971833115e-08,-1.939533458667725973e-07,0.000000000000000000e+00
4.910790454185960368e-08,-1.929823415409585381e-07,0.000000000000000000e+00
5.300202065433463936e-08,-1.919311025227966753e-07,0.000000000000000000e+00
5.687294856409377304e-08,-1.908001320003387241e-07,0.000000000000000000e+00
6.071900895140375659e-08,-1.895899707639325459e-07,0.000000000000000000e+00
6.453853635122132888e-08,-1.883011968252040176e-07,0.000000000000000000e+00
6.832988005142848406e-08,-1.869344250110283207e-07,0.000000000000000000e+00
7.209140497713474945e-08,-1.854903065330173728e-07,0.000000000000000000e+00
7.582149256027599044e-08,-1.839695285330797162e-07,0.000000000000000000e+00
7.951854159376427414e-08,-1.823728136056365226e-07,0.000000000000000000e+00
8.318096906946963437e-08,-1.807009192971041072e-07,0.000000000000000000e+00
8.680721099934218838e-08,-1.789546375832787560e-07,0.000000000000000000e+00
9.039572321901102126e-08,-1.771347943252829904e-07,0.000000000000000000e+00
9.394498217322587362e-08,-1.752422487047556334e-07,0.000000000000000000e+00
9.745348568253738034e-08,-1.732778926389882917e-07,0.000000000000000000e+00
1.009197536906428558e-07,-1.712426501767309573e-07,0.000000000000000000e+00
1.043423289918556173e-07,-1.691374768754073009e-07,0.000000000000000000e+00
1.077197779381884752e-07,-1.669633591604968248e-07,0.000000000000000000e+00
1.110506911255740741e-07,-1.647213136678560514e-07,0.000000000000000000e+00
1.143336840587783312e-07,-1.624123865697642916e-07,0.000000000000000000e+00
1.175673977945962153e-07,-1.600376528854916593e-07,0.000000000000000000e+00
1.207504995629530550e-07,-1.575982157771971637e-07,0.000000000000000000e+00
1.238816833655682352e-07,-1.550952058319736040e-07,0.000000000000000000e+00
1.269596705518723134e-07,-1.525297803308629799e-07,0.000000000000000000e+00
1.299832103719024688e-07,-1.499031225056723514e-07,0.000000000000000000e+00
1.329510805059353564e-07,-1.472164407844234688e-07,0.000000000000000000e+00
1.358620875706501205e-07,-1.444709680262726990e-07,0.000000000000000000e+00
1.387150676016482832e-07,-1.416679607467386965e-07,0.000000000000000000e+00
1.415088865121904042e-07,-1.388086983340746636e-07,0.000000000000000000e+00
1.442424405280427846e-07,-1.358944822576206643e-07,0.000000000000000000e+00
1.469146565983600735e-07,-1.329266352689678835e-07,0.000000000000000000e+00
1.495244927825619286e-07,-1.299065005967620407e-07,0.000000000000000000e+00
1.520709386131939105e-07,-1.268354411359674183e-07,0.000000000000000000e+00
1.545530154347934691e-07,-1.237148386324056388e-07,0.000000000000000000e+00
1.569697767188130074e-07,-1.205460928633745049e-07,0.000000000000000000e+00
1.593203083546814202e-07,-1.173306208151425852e-07,0.000000000000000000e+00
1.616037289171151712e-07,-1.140698558581043612e-07,0.000000000000000000e+00
1.638191899098176399e-07,-1.107652469203684827e-07,0.000000000000000000e+00
1.659658759857337339e-07,-1.074182576605384031e-07,0.000000000000000000e+00
1.680430051440527588e-07,-1.040303656404307850e-07,0.000000000000000000e+00
1.700498289041790330e-07,-1.006030614984615391e-07,0.000000000000000000e+00
1.719856324569136898e-07,-9.713784812441338766e-08,0.000000000000000000e+00
1.738497347931156734e-07,-9.363623983628192756e-08,0.000000000000000000e+00
1.756414888101324873e-07,-9.009976155987932781e-08,0.000000000000000000e+00
1.773602813963130393e-07,-8.652994801185614968e-08,0.000000000000000000e+00
1.790055334939357836e-07,-8.292834288678287634e-08,0.000000000000000000e+00
1.805767001409050292e-07,-7.929649804891251714e-08,0.000000000000000000e+00
1.820732704915870773e-07,-7.563597272922548154e-08,0.000000000000000000e+00
1.834947678171750539e-07,-7.194833272833682083e-08,0.000000000000000000e+00
1.848407494859881677e-07,-6.823514962582466799e-08,0.000000000000000000e+00
1.861108069241260769e-07,-6.449799999651669570e-08,0.000000000000000000e+00
1.873045655569136335e-07,-6.073846463424940353e-08,0.000000000000000000e+00
1.884216847315841663e-07,-5.695812778359261175e-08,0.000000000000000000e+00
1.894618576216615048e-07,-5.315857638000865632e-08,0.000000000000000000e+00
1.904248111135121182e-07,-4.934139929889309484e-08,0.000000000000000000e+00
1.913103056755482205e-07,-4.550818661392062536e-08,0.000000000000000000e+00
1.921181352105716894e-07,-4.166052886509685796e-08,0.000000000000000000e+00
1.928481268917564866e-07,-3.780001633689339143e-08,0.000000000000000000e+00
1.935001409827734286e-07,-3.392823834682061900e-08,0.000000000000000000e+00
1.940740706425672774e-07,-3.004678254476960496e-08,0.000000000000000000e+00
1.945698417153004843e-07,-2.615723422343137558e-08,0.000000000000000000e+00
1.949874125059814936e-07,-2.226117564007927271e-08,0.000000000000000000e+00
1.953267735422982958e-07,-1.836018534997730116e-08,0.000000000000000000e+00
1.955879473231794757e-07,-1.445583755165514295e-08,0.000000000000000000e+00
1.957709880546058014e-07,-1.054970144426829030e-08,0.000000000000000000e+00
1.958759813731953683e-07,-6.643340597240030533e-09,0.000000000000000000e+00
1.959030440580842568e-07,-2.738312332360517110e-09,0.000000000000000000e+00
1.958523237316226496e-07,1.163832881502971984e-09,0.000000000000000000e+00
1.957239985494041833e-07,5.061552020951135347e-09,0.000000000000000000e+00
1.955182768801423926e-07,8.953310087739969436e-09,0.000000000000000000e+00
1.952353969759042404e-07,1.283758067551700158e-08,0.000000000000000000e+00
1.948756266332056975e-07,1.671284652353244921e-08,0.000000000000000000e+00
1.944392628454691746e-07,2.057760005727021590e-08,0.000000000000000000e+00
1.939266314473355677e-07,2.443034391596196514e-08,0.000000000000000000e+00
1.933380867513180139e-07,2.826959146696528311e-08,0.000000000000000000e+00
1.926740111772759578e-07,3.209386730700426279e-08,0.000000000000000000e+00
1.919348148751809023e-07,3.590170775028751950e-08,0.000000000000000000e+00
1.911209353416365353e-07,3.969166130353469022e-08,0.000000000000000000e+00
1.902328370306068716e-07,4.346228912795814902e-08,0.000000000000000000e+00
1.892710109587968116e-07,4.721216548826146436e-08,0.000000000000000000e+00
1.882359743061196697e-07,5.093987818873049374e-08,0.000000000000000000e+00
1.871282700116758527e-07,5.464402899650685147e-08,0.000000000000000000e+00
1.859484663656566736e-07,5.832323405214635323e-08,0.000000000000000000e+00
1.846971565975761190e-07,6.197612426757779907e-08,0.000000000000000000e+00
1.833749584612220319e-07,6.560134571158913682e-08,0.000000000000000000e+00
1.819825138167075558e-07,6.919755998297938975e-08,0.000000000000000000e+00
1.805204882099907979e-07,7.276344457152535355e-08,0.000000000000000000e+00
1.789895704502199734e-07,7.629769320692211289e-08,0.000000000000000000e+00
1.773904721852483758e-07,7.979901619586577176e-08,0.000000000000000000e+00
1.757239274756518204e-07,8.326614074745575819e-08,0.000000000000000000e+00
1.739906923675685517e-07,8.669781128710204493e-08,0.000000000000000000e+00
1.721915444646695143e-07,9.009278975913038299e-08,0.000000000000000000e+00
1.703272824995539109e-07,9.344985591828576554e-08,0.000000000000000000e+00
1.683987259048528519e-07,9.676780761034049375e-08,0.000000000000000000e+00
1.664067143843110877e-07,1.000454610420193705e-07,0.000000000000000000e+00
1.643521074841041374e-07,1.032816510404598018e-07,0.000000000000000000e+00
1.622357841646357905e-07,1.064752313024291662e-07,0.000000000000000000e+00
1.600586423730481487e-07,1.096250746335263627e-07,0.000000000000000000e+00
1.578215986166638808e-07,1.127300731775978392e-07,0.000000000000000000e+00
1.555255875375682124e-07,1.157891386366017891e-07,0.000000000000000000e+00
1.531715614885253647e-07,1.188012024811568120e-07,0.000000000000000000e+00
1.507604901104122919e-07,1.217652161520135039e-07,0.000000000000000000e+00
1.482933599113401867e-07,1.246801512526892186e-07,0.000000000000000000e+00
1.457711738476223045e-07,1.275449997335073891e-07,0.000000000000000000e+00
1.431949509067348040e-07,1.303587740672837018e-07,0.000000000000000000e+00
1.405657256924055718e-07,1.331205074169016523e-07,0.000000000000000000e+00
1.378845480119545152e-07,1.358292537950201309e-07,0.000000000000000000e+00
1.351524824659972336e-07,1.384840882161548798e-07,0.000000000000000000e+00
1.323706080406131606e-07,1.410841068413751198e-07,0.000000000000000000e+00
1.295400177020681447e-07,1.436284271158551626e-07,0.000000000000000000e+00
1.266618179941704557e-07,1.461161878995193435e-07,0.000000000000000000e+00
1.237371286383290907e-07,1.485465495910163838e-07,0.000000000000000000e+00
1.207670821363725875e-07,1.509186942452572034e-07,0.000000000000000000e+00
1.177528233761767308e-07,1.532318256847473165e-07,0.000000000000000000e+00
1.146955092401394943e-07,1.554851696049421925e-07,0.000000000000000000e+00
1.115963082165320560e-07,1.576779736738503367e-07,0.000000000000000000e+00
1.084564000137454094e-07,1.598095076261056959e-07,0.000000000000000000e+00
1.052769751774429061e-07,1.618790633517265735e-07,0.000000000000000000e+00
1.020592347106203187e-07,1.638859549797746645e-07,0.000000000000000000e+00
9.880438969656638254e-08,1.658295189571230058e-07,0.000000000000000000e+00
9.551366092470846419e-08,1.677091141225372122e-07,0.000000000000000000e+00
9.218827851932006298e-08,1.695241217762695040e-07,0.000000000000000000e+00
8.882948157105879220e-08,1.712739457453597855e-07,0.000000000000000000e+00
8.543851777129643249e-08,1.729580124448328484e-07,0.000000000000000000e+00
8.201664304919498652e-08,1.745757709349752964e-07,0.000000000000000000e+00
7.856512121147594118e-08,1.761266929748700388e-07,0.000000000000000000e+00
7.508522358482325953e-08,1.776102730723604079e-07,0.000000000000000000e+00
7.157822866085407379e-08,1.790260285306096551e-07,0.000000000000000000e+00
6.804542174358517410e-08,1.803734994914159385e-07,0.000000000000000000e+00
6.448809459931722050e-08,1.816522489754358006e-07,0.000000000000000000e+00
6.090754510885332478e-08,1.828618629194634118e-07,0.000000000000000000e+00
5.730507692196316296e-08,1.840019502109057902e-07,0.000000000000000000e+00
5.368199911399888233e-08,1.850721427195873808e-07,0.000000000000000000e+00
5.003962584456418998e-08,1.860720953270109137e-07,0.000000000000000000e+00
4.637927601813372129e-08,1.870014859531942936e-07,0.000000000000000000e+00
4.270227294651542654e-08,1.878600155811959093e-07,0.000000000000000000e+00
3.900994401304491480e-08,1.886474082794342166e-07,0.000000000000000000e+00
3.530362033839702862e-08,1.893634112218996117e-07,0.000000000000000000e+00
3.158463644789651479e-08,1.900077947063495994e-07,0.000000000000000000e+00
2.785432994020661923e-08,1.905803521705708987e-07,0.000000000000000000e+00
2.411404115727162146e-08,1.910809002067844297e-07,0.000000000000000000e+00
2.036511285538673361e-08,1.915092785742617101e-07,0.000000000000000000e+00
1.660888987726653204e-08,1.918653502102139140e-07,0.000000000000000000e+00
1.284671882498114784e-08,1.921490012390066375e-07,0.000000000000000000e+00
9.079947733627622373e-09,1.923601409797463489e-07,0.000000000000000000e+00
5.309925745602444381e-09,1.924987019522763768e-07,0.000000000000000000e+00
1.538002785340053704e-09,1.925646398816128472e-07,0.000000000000000000e+00
-2.234470765618780351e-09,1.925579337008432046e-07,0.000000000000000000e+00
-6.006144393365485255e-09,1.924785855525019520e-07,0.000000000000000000e+00
-9.775667776306256044e-09,1.923266207884308109e-07,0.000000000000000000e+00
-1.354169110992590817e-08,1.921020879681225869e-07,0.000000000000000000e+00
-1.730286543177012758e-08,1.918050588555401107e-07,0.000000000000000000e+00
-2.105784294678277474e-08,1.914356284143942150e-07,0.000000000000000000e+00
-2.480527735313417510e-08,1.909939148018565263e-07,0.000000000000000000e+00
-2.854382416867545527e-08,1.904800593606754943e-07,0.000000000000000000e+00
-3.227214105815262481e-08,1.898942266096560853e-07,0.000000000000000000e+00
-3.598888816131268297e-08,1.892366042324561836e-07,0.000000000000000000e+00
-3.969272842203224306e-08,1.885074030646445631e-07,0.000000000000000000e+00
-4.338232791859701327e-08,1.877068570789585439e-07,0.000000000000000000e+00
-4.705635619525836153e-08,1.868352233686908434e-07,0.000000000000000000e+00
-5.071348659519034690e-08,1.858927821291285969e-07,0.000000000000000000e+00
-5.435239659496792941e-08,1.848798366369593390e-07,0.000000000000000000e+00
-5.797176814068383793e-08,1.837967132275518072e-07,0.000000000000000000e+00
-6.157028798581818088e-08,1.826437612700119855e-07,0.000000000000000000e+00
-6.514664803097119186e-08,1.814213531399073209e-07,0.000000000000000000e+00
-6.869954566556555191e-08,1.801298841895455274e-07,0.000000000000000000e+00
-7.222768411162047497e-08,1.787697727156865116e-07,0.000000000000000000e+00
-7.572977276969523658e-08,1.773414599245598053e-07,0.000000000000000000e+00
-7.920452756709499525e-08,1.758454098940524860e-07,0.000000000000000000e+00
-8.265067130842685237e-08,1.742821095329260487e-07,0.000000000000000000e+00
-8.606693402858841860e-08,1.726520685369142650e-07,0.000000000000000000e+00
-8.945205334826588750e-08,1.709558193415471804e-07,0.000000000000000000e+00
-9.280477483201251560e-08,1.691939170715405511e-07,0.000000000000000000e+00
-9.612385234897226722e-08,1.673669394865834858e-07,0.000000000000000000e+00
-9.940804843630695030e-08,1.654754869233512847e-07,0.000000000000000000e+00
-1.026561346653783797e-07,1.635201822335645140e-07,0.000000000000000000e+00
-1.058668920107302229e-07,1.615016707179096896e-07,0.000000000000000000e+00
-1.090391112219067571e-07,1.594206200556316747e-07,0.000000000000000000e+00
-1.121715931981382774e-07,1.572777202296021809e-07,0.000000000000000000e+00
-1.152631493659151386e-07,1.550736834466643928e-07,0.000000000000000000e+00
-1.183126020594641556e-07,1.528092440530482313e-07,0.000000000000000000e+00
-1.213187849041329337e-07,1.504851584446465092e-07,0.000000000000000000e+00
-1.242805432026788472e-07,1.481022049719380507e-07,0.000000000000000000e+00
-1.271967343244507413e-07,1.456611838393392132e-07,0.000000000000000000e+00
-1.300662280974420893e-07,1.431629169987622065e-07,0.000000000000000000e+00
-1.328879072031850180e-07,1.406082480371541577e-07,0.000000000000000000e+00
-1.356606675744450089e-07,1.379980420577885146e-07,0.000000000000000000e+00
-1.383834187956662058e-07,1.353331855550767783e-07,0.000000000000000000e+00
-1.410550845061070317e-07,1.326145862826662835e-07,0.000000000000000000e+00
-1.436746028055954403e-07,1.298431731145874366e-07,0.000000000000000000e+00
-1.462409266628228840e-07,1.270198958992117367e-07,0.000000000000000000e+00
-1.487530243260848046e-07,1.241457253057805752e-07,0.000000000000000000e+00
-1.512098797363647839e-07,1.212216526632632797e-07,0.000000000000000000e+00
-1.536104929426482184e-07,1.182486897913023341e-07,0.000000000000000000e+00
-1.559538805193398910e-07,1.152278688230033526e-07,0.000000000000000000e+00
-1.582390759856483265e-07,1.121602420193270130e-07,0.000000000000000000e+00
-1.604651302267881975e-07,1.090468815748409632e-07,0.000000000000000000e+00
-1.626311119168398189e-07,1.058888794145904278e-07,0.000000000000000000e+00
-1.647361079430932511e-07,1.026873469818475940e-07,0.000000000000000000e+00
-1.667792238316916741e-07,9.944341501650161373e-08,0.000000000000000000e+00
-1.687595841743771477e-07,9.615823332385345673e-08,0.000000000000000000e+00
-1.706763330561290645e-07,9.283297053358246784e-08,0.000000000000000000e+00
-1.725286344834731367e-07,8.946881384865488491e-08,0.000000000000000000e+00
-1.743156728132264449e-07,8.606696878394827798e-08,0.000000000000000000e+00
-1.760366531814314548e-07,8.262865889437030510e-08,0.000000000000000000e+00
-1.776908019322190959e-07,7.915512549225487800e-08,0.000000000000000000e+00
-1.792773670463286845e-07,7.564762735382452216e-08,0.000000000000000000e+00
-1.807956185689996932e-07,7.210744041451334030e-08,0.000000000000000000e+00
-1.822448490369379520e-07,6.853585745295187090e-08,0.000000000000000000e+00
